createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,reserveUSD,totalSupply,txCount,reserve00,reserve11,token0.id,token0.name,token0.symbol,token0.totalLiquidity,token0.txCount,token1.id,token1.name,token1.symbol,token1.totalLiquidity,token1.txCount,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.txCount,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,token_burn_ratio,lp_avg,lp_std,creator_holding_ratio,lp_lock_ratio,is_MEV,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
19348974,2024-3-2,0xf07af3bfb004fc66269e95985cd439b4f1c3a5e7,0.0009833103774151,833096523000636.0,0.0009833103774151,3.374740400834144,28.45748144161742,91,833096523000636.0,0.0009833103774151,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xd5a64e5c53aff2edb81ff20b2984b9173f331d3b,MultiMixer,MUMI,833096523000636.0,91,0xd5a64e5c53aff2edb81ff20b2984b9173f331d3b,MultiMixer,MUMI,833096523000636.0,91,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,2.5,323931300000.0,1709475791,2024-03-03 14:23:11,1,90,0,0,4943,0,64,26,0.0,100.0,0.0,0.0,0.0,True,74628,swap,1709475719,2024-03-03 14:21:59,6.688734963721565,0.0019634036205901,-0.9997064611423176,20.71h,True
19348952,2024-3-2,0x67c6053a437e34e3c0355c11f018ab15c6a46471,0.0,9.792e-13,0.0,6.8e-15,0.0,6,9.792e-13,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xd6bf13548d404c72c182ff773371a23bc432ff02,Mog Coin 2.0,$MOG,9.792e-13,6,0xd6bf13548d404c72c182ff773371a23bc432ff02,Mog Coin 2.0,$MOG,9.792e-13,6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,1000000.0,1709400779,2024-03-02 17:32:59,1,4,1,0,288,360,2,2,0.0,33.333333333333336,56.6461460883851,78.34,0.0,True,360,burn,1709400779,2024-03-02 17:32:59,1.0214263785717235,2e-18,-1.0,0.1h,True
19348865,2024-3-2,0x849b52f8fe35e1b0df670580d5b57d912ba5afe8,1.04e-14,9.6e-08,2.09e-14,7.13926e-11,0.0,42,9.6e-08,1.04e-14,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xdd46db29406a71b8000f613cb62ad04d579b1854,Nazare Ai,NAZA,9.6e-08,42,0xdd46db29406a71b8000f613cb62ad04d579b1854,Nazare Ai,NAZA,9.6e-08,42,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,3.0,94000000.0,1709420303,2024-03-02 22:58:23,1,40,1,0,498,20772,38,2,0.0,2.5641025641025643,55.09405510299917,56.81,0.0,True,20772,burn,1709420303,2024-03-02 22:58:23,5.562908413302607,1.0476e-14,-0.999999999999998,5.77h,True
19348842,2024-3-2,0xf33d1cb30b84535474e92f38c295d3f165711bbc,2.14e-07,4.6e-15,9.3e-15,3.21732e-11,0.0,4,2.14e-07,4.6e-15,0x5315488ef66eca23e31238cf64b968eaa190ec96,BitFarm Protocol,BitFarm,2.14e-07,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x5315488ef66eca23e31238cf64b968eaa190ec96,BitFarm Protocol,BitFarm,2.14e-07,4,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,2.0,95000000.0,1709439707,2024-03-03 04:21:47,1,2,1,0,6,38976,2,0,0.0,33.333333333333336,65.06846035779034,79.36,0.0,True,38976,burn,1709439707,2024-03-03 04:21:47,2.0441401732077957,4.69e-15,-0.9999999999999976,10.826666666666666h,True
19348798,2024-3-2,0xc6b674489d3e24b0ccbef3e6885067668106f0d2,1e-05,1.23585e-11,1.23585e-11,4.17910209e-08,0.0,13,1e-05,1.23585e-11,0x24f100e09c7f16059e8eeb839a6e6cbe48e05ba8,ReFi Finance,ReFi,1e-05,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x24f100e09c7f16059e8eeb839a6e6cbe48e05ba8,ReFi Finance,ReFi,1e-05,13,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0.25,100000.0,1709451611,2024-03-03 07:40:11,1,11,1,0,174,51576,11,0,0.0,10.0,33.576104598359834,8.54,0.0,True,51576,burn,1709451611,2024-03-03 07:40:11,0.6179250436416236,1.2358501e-11,-0.99999999998,14.326666666666666h,True
19348758,2024-3-2,0xad5fdc8f3185e5ae3fb21f1b0fee0928c7cf0c08,841596586078530.1,0.0005659316099662,0.0005659316099662,1.9439204270395647,21.754913238163,31,841596586078530.1,0.0005659316099662,0x481d9d3ff5e891d97f9070345470f8dd91d7f3f3,PepeTimes,PEPETIMES,841596586078530.1,31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x481d9d3ff5e891d97f9070345470f8dd91d7f3f3,PepeTimes,PEPETIMES,841596586078530.1,31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.5,315517500000.0,1709476043,2024-03-03 14:27:23,1,30,0,0,11642,0,24,6,0.0,100.0,0.0,0.0,0.0,True,77916,swap,1709475983,2024-03-03 14:26:23,2.2775097674387816,0.0011298975687031,-0.99950388903492,21.626666666666665h,True
19348705,2024-3-2,0xc7ecab5bcf8866e18e4e84504eb3a633f3ef9128,15.350574129477696,105733985.30208977,30.7011482589554,117018.37243453931,38920.97840496818,3505,105733985.30208977,15.350574129477696,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xda251891e21e6edb0e6828e77621c7b98ea4e8ba,Meme Moguls,MGLS,105733985.30208977,3505,0xda251891e21e6edb0e6828e77621c7b98ea4e8ba,Meme Moguls,MGLS,105733985.30208977,3505,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,48.3,32000000.0,1717766843,2024-06-07 13:27:23,1,3564,1,0,4947504,1101096,1836,1728,13.33,1.0,37.01980551002392,0.0,13.33,True,8369580,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19348699,2024-3-2,0xb70a13130e9cc7f2ea8f7d371df75a1d765f2cba,18183074816.95568,8.093855787869428,16.187711575738856,61880.6044482146,373716.80454590207,734,18183074816.95568,8.093855787869428,0x8efe43ad583afcc2c76efa2bd40233114c78636b,Enter the AI,ETHAI,18183074816.95568,734,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x8efe43ad583afcc2c76efa2bd40233114c78636b,Enter the AI,ETHAI,18183074816.95568,734,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.5,95000000000.0,1717758587,2024-06-07 11:09:47,1,753,1,0,2751923,2833368,408,345,0.0,1.0,18.96647832361084,0.0,0.0,True,8361156,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19348544,2024-3-2,0x1b08feff3c7281fa1d30c523834c8b32dc99f3d0,250746400701.11124,1.525310627166472,3.0506212543329445,11646.438381406157,18.34535363518512,1364,250746400701.11124,1.525310627166472,0x3f083f1c2e5a28670ddf9222524b6a0d63bdc119,Sad Hamster,HAMSTER,250746400701.11124,1364,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x3f083f1c2e5a28670ddf9222524b6a0d63bdc119,Sad Hamster,HAMSTER,250746400701.11124,1364,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,336552000000.0,1717676003,2024-06-06 12:13:23,1,1366,0,0,125724,0,787,579,0.0,1.0,58.17987023017496,0.0,0.0,True,8280684,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19348447,2024-3-2,0xabbb2299acfd3c66d4690f636314834c0c9c9954,315372653565.7023,1.087125823415376,2.174251646830752,7269.416064555472,18.34535363518512,225,315372653565.7023,1.087125823415376,0x0ce29595bafde7d9832d475175160b4780f03a17,Pepina,PEPINA,315372653565.7023,225,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x0ce29595bafde7d9832d475175160b4780f03a17,Pepina,PEPINA,315372653565.7023,225,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,336552000000.0,1712382515,2024-04-06 05:48:35,1,224,0,0,28073,0,120,104,0.0,2.5641025641025643,72.64533957205005,0.0,0.0,True,2988384,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19348415,2024-3-2,0xcc737d1e7555dc21e7897f110f2c58d0b77d8582,1e-05,3.01018e-11,3.01018e-11,1.030352312e-07,0.0,33,1e-05,3.01018e-11,0x5f288c15ee5c44e5cb23af3a62d099eba5feba68,ReFi Finance,ReFi,1e-05,33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x5f288c15ee5c44e5cb23af3a62d099eba5feba68,ReFi Finance,ReFi,1e-05,33,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0.3663681860303564,100000.0,1709397095,2024-03-02 16:31:35,1,31,1,0,69,492,30,1,0.0,4.545454545454546,50.8103212492752,20.2,0.0,True,492,burn,1709397095,2024-03-02 16:31:35,1.8220164612752872,3.0101867e-11,-0.9999999999834788,0.13666666666666666h,True
19348406,2024-3-2,0x6c6085d42f016a3dbd4c4add492e70ad10389d4a,833141185513062.8,0.0009573515689629,0.0009573515689629,3.288190857422088,28.085472223197527,93,833141185513062.8,0.0009573515689629,0x25ea70181f9b089a3751ea278001318b07a971b8,Devo Finance,DEVO,833141185513062.8,93,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x25ea70181f9b089a3751ea278001318b07a971b8,Devo Finance,DEVO,833141185513062.8,93,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,2.5,315517500000.0,1709475935,2024-03-03 14:25:35,1,92,0,0,4294,0,60,32,0.0,100.0,0.0,0.0,0.0,True,81780,swap,1709475887,2024-03-03 14:24:47,4.766468061603278,0.0019114686471493,-0.9995989758826777,22.703333333333333h,True
19348274,2024-3-2,0x2d15d9b9d804700772d0da1a31e59e4f9c43f899,4.48e-07,2.2e-15,2.2e-15,7.9655e-12,0.0,2,4.48e-07,2.2e-15,0x2823915c0a70c8774dcb79ec2bb433c8fbce370c,Ordibank,ORBK,4.48e-07,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x2823915c0a70c8774dcb79ec2bb433c8fbce370c,Ordibank,ORBK,4.48e-07,2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.5,300000000.0,1709566355,2024-03-04 15:32:35,1,0,1,0,0,169332,0,0,0.0,100.0,0.0,100.0,0.0,True,169332,burn,1709566355,2024-03-04 15:32:35,1.5,2.237e-15,-0.9999999999999984,47.03666666666667h,True
19348245,2024-3-2,0x5234d1413cb3df4289a452509d255bc970d06aeb,5.663028e-10,0.0,0.0,6.8e-15,0.0,23,5.663028e-10,0.0,0xb7bc666d2eed848c13f34f876d64d8a9aaa480f3,RIP-7560 Token,RIP-7560,5.663028e-10,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xb7bc666d2eed848c13f34f876d64d8a9aaa480f3,RIP-7560 Token,RIP-7560,5.663028e-10,23,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,1000000000000.0,1709398259,2024-03-02 16:50:59,1,21,1,0,1153,6552,16,5,0.0,8.333333333333334,51.50576925613933,56.63,0.0,True,6552,burn,1709398259,2024-03-02 16:50:59,1.7714323003080263,1e-18,-1.0,1.82h,True
19348233,2024-3-2,0x268175ea58f2deffa31cdee5c7459aaffff6a416,1.7872e-05,0.0,1e-16,3.876e-13,0.0,125,1.7872e-05,0.0,0x6621bf40b385c161e974a846a4fa7cd792f2efcf,Chonky Bumblebee,BEE,1.7872e-05,125,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x6621bf40b385c161e974a846a4fa7cd792f2efcf,Chonky Bumblebee,BEE,1.7872e-05,125,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,336552000000.0,1712495519,2024-04-07 13:11:59,1,123,1,0,14184,3103956,57,66,0.0,4.0,75.5341406252828,77.93,0.0,True,3103956,burn,1712495519,2024-04-07 13:11:59,1.0335099848711702,5.7e-17,-1.0,862.21h,True
19348124,2024-3-2,0x080afad07af5d05c52a1d34135722b18e4453000,69819636.74725778,1.4426533565831734,2.885306713166347,10954.70231923712,9746.794344808965,869,69819636.74725778,1.4426533565831734,0x9af0e7495553a6250d1459f3aab172adfa6f385f,Sentensor,SAO,69819636.74725778,869,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x9af0e7495553a6250d1459f3aab172adfa6f385f,Sentensor,SAO,69819636.74725778,869,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,95000000.0,1716332063,2024-05-21 22:54:23,1,868,0,0,43745,0,373,495,0.23,1.2820512820512822,69.29217060889572,5.0,0.23,True,6928836,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19348088,2024-3-2,0x7e29a5b68b7ea10f683f40678131c10e06560baf,8.3649e-12,0.0,0.0,3.4e-15,0.0,17,8.3649e-12,0.0,0xb59deb450ac710c2545e5aa5098fcbca3a8bc19c,Blast Airdrop Token,Blast,8.3649e-12,17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xb59deb450ac710c2545e5aa5098fcbca3a8bc19c,Blast Airdrop Token,Blast,8.3649e-12,17,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0.15,21000000.0,1709392163,2024-03-02 15:09:23,1,15,1,0,602,2352,11,4,0.0,12.5,62.69671522496215,70.7,0.0,True,2352,burn,1709392163,2024-03-02 15:09:23,0.2137287752305916,1e-18,-1.0,0.6533333333333333h,True
19348066,2024-3-2,0x6012702f60da00a193095ec57aec8ce8dd8dd741,6.789e-13,0.0,0.0,1.36e-14,0.0,79,6.789e-13,0.0,0x6b723020bf5560141de8f5e630520446860792fa,mogwifhat,$MIF,6.789e-13,79,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x6b723020bf5560141de8f5e630520446860792fa,mogwifhat,$MIF,6.789e-13,79,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,1000000.0,1709390867,2024-03-02 14:47:47,1,77,1,0,202,528,41,36,0.0,4.0,53.830778370742536,54.32,0.0,True,528,burn,1709390867,2024-03-02 14:47:47,1.4812542822529369,2e-18,-1.0,0.14666666666666667h,True
19348041,2024-3-2,0x527770c15384d66021d35d02790982cd396e67e9,8.200000002754667e+23,4.226828e-10,4.226828e-10,1.4414274411e-06,587.3378925286534,22,8.200000002754667e+23,4.226828e-10,0x3f7e0179f20192c4be8c79b12e93345eb48c2c1f,Geth Sucks,GETH,8.200000002754667e+23,22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x3f7e0179f20192c4be8c79b12e93345eb48c2c1f,Geth Sucks,GETH,8.200000002754667e+23,22,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,344965800000000.0,1709389679,2024-03-02 14:27:59,1,21,0,0,145,0,13,8,0.0,50.0,45.254833995939045,0.0,0.0,True,432,swap,1709389679,2024-03-02 14:27:59,1.2544533686809625,4.22682891e-10,-0.999999999663054,0.12h,True
19348037,2024-3-2,0x4044891fd6fd28a1ab68b06f3a62dbd0af00cba9,0.000309529,0.0,0.0,1.36e-14,0.0,31,0.000309529,0.0,0xb235b9f4f28ab7f70c3f906ebfb4f463f2e904a9,geth sucks,GETH,0.000309529,31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xb235b9f4f28ab7f70c3f906ebfb4f463f2e904a9,geth sucks,GETH,0.000309529,31,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,307734735000000.0,1709421611,2024-03-02 23:20:11,1,29,1,0,55,32412,23,6,1.03,5.2631578947368425,51.523211989201606,45.82,1.03,True,32412,burn,1709421611,2024-03-02 23:20:11,1.7970782839794277,4e-18,-1.0,9.003333333333334h,True
19348036,2024-3-2,0xeef64a5063af11bfe99a98f245f192ff5d8aa656,853585175.3452753,0.963826858662974,0.963826858662974,3052.904780811517,0.8944271909999147,220,853585175.3452753,0.963826858662974,0x357cb28c09eeaa2329fe89cda0134857bb929d11,ERC-4337,ERC-4337,853585175.3452753,220,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x357cb28c09eeaa2329fe89cda0134857bb929d11,ERC-4337,ERC-4337,853585175.3452753,220,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,800000000.0,1714417595,2024-04-29 19:06:35,1,219,0,0,24386,0,114,105,0.0,2.857142857142857,80.40750329238115,0.0,0.0,True,5028408,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19347935,2024-3-2,0xf6c4e736eaa9d14d610d2ee9dec8c51b00a79714,57471965354.4932,0.9975981545570912,1.9951963091141824,6638.083609514228,7.405524964511293,416,57471965354.4932,0.9975981545570912,0x89819b5f4d890624c61f5c942ea1b3b5089ca22e,Loopy,LOOPY ,57471965354.4932,416,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x89819b5f4d890624c61f5c942ea1b3b5089ca22e,Loopy,LOOPY ,57471965354.4932,416,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,54841800000.0,1711259123,2024-03-24 05:45:23,1,415,0,0,32109,0,222,193,4.65,2.0408163265306123,81.20578264319528,0.0,4.65,True,1871160,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19347907,2024-3-2,0x377392fae4f4230c25993046de0ba2d2f42239d4,0.0,0.02475,0.02475,84.89129242368652,0.0,61,0.0,0.02475,0xbc7c5d6cd263bec6e7979518b599560b27297e1a,Setensor,SAO,0.0,61,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xbc7c5d6cd263bec6e7979518b599560b27297e1a,Setensor,SAO,0.0,61,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,95000000.0,1709408867,2024-03-02 19:47:47,1,59,1,0,174,360,41,18,0.0,3.125,65.03115253476598,66.56,0.0,True,636,burn,1709408591,2024-03-02 19:43:11,1.4854704003507684,1e-18,-1.0,0.1h,True
19347877,2024-3-2,0xa97e5e1c939ef8bb90eee4cdff85bf7697f14ec4,841449541982924.1,0.0005767080471036,0.0005767080471036,1.9755781021312888,21.754913238163,159,841449541982924.1,0.0005767080471036,0x6a05be6b3e212f552e02dcd975f1eeb802b22f99,ERC-4337,ERC-4337,841449541982924.1,159,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x6a05be6b3e212f552e02dcd975f1eeb802b22f99,ERC-4337,ERC-4337,841449541982924.1,159,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.5,315517500000.0,1709399339,2024-03-02 17:08:59,1,158,0,0,855,0,104,54,0.0,100.0,0.0,0.0,0.0,True,11976,swap,1709399303,2024-03-02 17:08:23,7.901108317687837,0.0011516138610215,-0.9998542465417866,3.316666666666667h,True
19347874,2024-3-2,0x26df989edfdcc36bd1a619676ac367f093d6c919,0.000361608,0.0,0.0,2.05e-14,0.0,47,0.000361608,0.0,0x5ccff1d1d1a430f53cc153191307af0e8c2d01da,decentralized fee market,ERC-4337,0.000361608,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x5ccff1d1d1a430f53cc153191307af0e8c2d01da,decentralized fee market,ERC-4337,0.000361608,47,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,307734735000000.0,1709387351,2024-03-02 13:49:11,1,45,1,0,32,120,30,15,0.0,5.555555555555555,53.32300295786469,52.68,0.0,True,120,burn,1709387351,2024-03-02 13:49:11,1.5429475685244496,3e-18,-1.0,0.03333333333333333h,True
19347863,2024-3-2,0xe98e0b96e5e383e6fef1a6c0b562a5f2920bc372,3.492995e-10,1.000000000245062e+24,6.985991e-10,2.387719638e-06,587.3378925286534,106,1.000000000245062e+24,3.492995e-10,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0xe5a7014d931be870a388cb1d7835c87d630446d9,ERC-4337,ERC-4337,1.000000000245062e+24,106,0xe5a7014d931be870a388cb1d7835c87d630446d9,ERC-4337,ERC-4337,1.000000000245062e+24,106,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,344965800000000.0,1709387447,2024-03-02 13:50:47,1,105,0,0,67,0,55,50,0.0,100.0,0.0,0.0,0.0,True,348,swap,1709387447,2024-03-02 13:50:47,1.4210751927584668,3.49299575e-10,-0.9999999997542004,0.09666666666666666h,True
19347859,2024-3-2,0x22744fc3f55cd6607afa5b888c9eb238f71ab833,285462267924825.2,1.1524793820288968,2.304958764057793,8632.284151019161,551.1244687001296,719,285462267924825.2,1.1524793820288968,0x9ea276799634429974ef47aa1d2b1e8819f76c02,ERC-4337,ERC-4337,285462267924825.2,719,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x9ea276799634429974ef47aa1d2b1e8819f76c02,ERC-4337,ERC-4337,285462267924825.2,719,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,303738180000000.0,1716684707,2024-05-26 00:51:47,1,718,0,0,77822,0,402,316,1.99,1.0416666666666667,66.86051101609479,0.0,1.99,True,7297656,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19347856,2024-3-2,0x44fa312aec383040500111d06f47484f9a6afad3,973568.8639032,0.0773428956931605,0.0773428956931605,270.9391288690397,273.861278752583,12,973568.8639032,0.0773428956931605,0x4df6573ac6f1de83432ce538a80c5c691bf97db1,Coopy,COOPY,973568.8639032,12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x4df6573ac6f1de83432ce538a80c5c691bf97db1,Coopy,COOPY,973568.8639032,12,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0.5,150000.0,1709552471,2024-03-04 11:41:11,1,11,0,0,15714,0,8,3,0.0,16.666666666666668,88.3969486652867,0.0,0.0,True,165456,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19347822,2024-3-2,0xcf2c1129ec8b4063f281f214ed24ad9669d50253,9800000395396596.0,3.104481437e-07,6.208962874e-07,0.0021152141757813,1.7320508075688763,132,9800000395396596.0,3.104481437e-07,0x8bfa08c9fb188526b65332bf6162c73b98c362b1,Crown Trade,CROWN,9800000395396596.0,132,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x8bfa08c9fb188526b65332bf6162c73b98c362b1,Crown Trade,CROWN,9800000395396596.0,132,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,3.0,1000000000.0,1709419163,2024-03-02 22:39:23,1,131,0,0,8758,0,74,57,0.0,100.0,0.0,0.0,0.0,True,32556,swap,1709419163,2024-03-02 22:39:23,7.671448803523373,3.10448143723e-07,-0.999999959532006,9.043333333333333h,True
19347712,2024-3-2,0xd4a86393d79f7715374d179ec4bb43ab5b941451,3652069.441020291,5.456413341262157,10.912826682524312,41532.31471899201,0.1328224378634865,2750,3652069.441020291,5.456413341262157,0x36c79f0b8a2e8a3c0230c254c452973e7a3ba155,BetAI,BAI,3652069.441020291,2750,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x36c79f0b8a2e8a3c0230c254c452973e7a3ba155,BetAI,BAI,3652069.441020291,2750,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,2.0,9000000.0,1717759907,2024-06-07 11:31:47,1,2750,1,0,643510,1363596,1492,1258,0.0,1.0,37.47556003584207,6.5,0.0,True,8371992,,0,1970-01-01 00:00:00,0.0,0.0,,0.0h,False
19347630,2024-3-2,0xf309b6337cff1c5c999c4bab9949a7db815558fb,8.5e-07,1.1e-15,1.1e-15,4.0323e-12,0.0,9,8.5e-07,1.1e-15,0x41c751bba6dcdf02cb8df01551a270db0939c6d9,dogewifhat,DWIF,8.5e-07,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,0x41c751bba6dcdf02cb8df01551a270db0939c6d9,dogewifhat,DWIF,8.5e-07,9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,294786.3241973724,168239593,1.0,810000000.0,1709384615,2024-03-02 13:03:35,1,7,1,0,97,324,4,3,0.0,33.333333333333336,42.49741717641987,61.95,0.0,True,324,burn,1709384615,2024-03-02 13:03:35,1.059554202155906,1.178e-15,-0.9999999999999988,0.09h,True
